target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2015,H1,00363927,NE능률,053290,K,반기보고서 (2015.06),20150813000449,20150813,NE능률,,A003,False,3,False
2015,Q1,00363927,NE능률,053290,K,분기보고서 (2015.03),20150515000828,20150515,NE능률,,A001,False,1,True
2015,Q1,00363927,NE능률,053290,K,분기보고서 (2015.03),20150515000828,20150515,NE능률,,A002,False,2,False
2015,Q1,00363927,NE능률,053290,K,분기보고서 (2015.03),20150515000828,20150515,NE능률,,A003,False,3,False
2015,Q3,00363927,NE능률,053290,K,분기보고서 (2015.09),20151113000550,20151113,NE능률,,A001,False,1,True
2015,Q3,00363927,NE능률,053290,K,분기보고서 (2015.09),20151113000550,20151113,NE능률,,A002,False,2,False
2015,Q3,00363927,NE능률,053290,K,분기보고서 (2015.09),20151113000550,20151113,NE능률,,A003,False,3,False
2015,FY,00364254,알티캐스트,085810,K,사업보고서 (2015.12),20160330001069,20160330,알티캐스트,연,A001,False,1,True
2015,FY,00364254,알티캐스트,085810,K,사업보고서 (2015.12),20160330001069,20160330,알티캐스트,연,A002,False,2,False
2015,FY,00364254,알티캐스트,085810,K,사업보고서 (2015.12),20160330001069,20160330,알티캐스트,연,A003,False,3,False
2015,H1,00364254,알티캐스트,085810,K,반기보고서 (2015.06),20150813001251,20150813,알티캐스트,,A001,False,1,True
2015,H1,00364254,알티캐스트,085810,K,반기보고서 (2015.06),20150813001251,20150813,알티캐스트,,A002,False,2,False
2015,H1,00364254,알티캐스트,085810,K,반기보고서 (2015.06),20150813001251,20150813,알티캐스트,,A003,False,3,False
2015,Q1,00364254,알티캐스트,085810,K,분기보고서 (2015.03),20150515000418,20150515,알티캐스트,,A001,False,1,True
2015,Q1,00364254,알티캐스트,085810,K,분기보고서 (2015.03),20150515000418,20150515,알티캐스트,,A002,False,2,False
2015,Q1,00364254,알티캐스트,085810,K,분기보고서 (2015.03),20150515000418,20150515,알티캐스트,,A003,False,3,False
2015,Q3,00364254,알티캐스트,085810,K,분기보고서 (2015.09),20151113000777,20151113,알티캐스트,,A001,False,1,True
2015,Q3,00364254,알티캐스트,085810,K,분기보고서 (2015.09),20151113000777,20151113,알티캐스트,,A002,False,2,False
2015,Q3,00364254,알티캐스트,085810,K,분기보고서 (2015.09),20151113000777,20151113,알티캐스트,,A003,False,3,False
2015,FY,00364306,성우전자,081580,K,사업보고서 (2015.12),20160330002046,20160330,성우전자,연,A001,False,1,True
2015,FY,00364306,성우전자,081580,K,사업보고서 (2015.12),20160330002046,20160330,성우전자,연,A002,False,2,False
2015,FY,00364306,성우전자,081580,K,사업보고서 (2015.12),20160330002046,20160330,성우전자,연,A003,False,3,False
2015,H1,00364306,성우전자,081580,K,반기보고서 (2015.06),20150817000680,20150817,성우전자,,A001,False,1,True
2015,H1,00364306,성우전자,081580,K,반기보고서 (2015.06),20150817000680,20150817,성우전자,,A002,False,2,False
2015,H1,00364306,성우전자,081580,K,반기보고서 (2015.06),20150817000680,20150817,성우전자,,A003,False,3,False
2015,Q1,00364306,성우전자,081580,K,분기보고서 (2015.03),20150515001114,20150515,성우전자,,A001,False,1,True
2015,Q1,00364306,성우전자,081580,K,분기보고서 (2015.03),20150515001114,20150515,성우전자,,A002,False,2,False
2015,Q1,00364306,성우전자,081580,K,분기보고서 (2015.03),20150515001114,20150515,성우전자,,A003,False,3,False
2015,Q3,00364306,성우전자,081580,K,분기보고서 (2015.09),20151116001278,20151116,성우전자,,A001,False,1,True
2015,Q3,00364306,성우전자,081580,K,분기보고서 (2015.09),20151116001278,20151116,성우전자,,A002,False,2,False
2015,Q3,00364306,성우전자,081580,K,분기보고서 (2015.09),20151116001278,20151116,성우전자,,A003,False,3,False
2015,FY,00364403,쏠리드,050890,K,사업보고서 (2015.12),20160330002778,20160330,쏠리드,연,A001,False,1,True
2015,FY,00364403,쏠리드,050890,K,사업보고서 (2015.12),20160330002778,20160330,쏠리드,연,A002,False,2,False
2015,FY,00364403,쏠리드,050890,K,사업보고서 (2015.12),20160330002778,20160330,쏠리드,연,A003,False,3,False
2015,H1,00364403,쏠리드,050890,K,반기보고서 (2015.06),20150817000733,20150817,쏠리드,정,A001,False,1,True
2015,H1,00364403,쏠리드,050890,K,반기보고서 (2015.06),20150817000733,20150817,쏠리드,정,A002,False,2,False
2015,H1,00364403,쏠리드,050890,K,반기보고서 (2015.06),20150817000733,20150817,쏠리드,정,A003,False,3,False
2015,H1,00364403,쏠리드,050890,K,[기재정정]반기보고서 (2015.06),20151022000240,20151022,쏠리드,,A001,True,4,False
2015,H1,00364403,쏠리드,050890,K,[기재정정]반기보고서 (2015.06),20151022000240,20151022,쏠리드,,A002,True,5,False
2015,H1,00364403,쏠리드,050890,K,[기재정정]반기보고서 (2015.06),20151022000240,20151022,쏠리드,,A003,True,6,False
2015,Q1,00364403,쏠리드,050890,K,분기보고서 (2015.03),20150515001931,20150515,쏠리드,,A001,False,1,True
2015,Q1,00364403,쏠리드,050890,K,분기보고서 (2015.03),20150515001931,20150515,쏠리드,,A002,False,2,False
2015,Q1,00364403,쏠리드,050890,K,분기보고서 (2015.03),20150515001931,20150515,쏠리드,,A003,False,3,False
2015,Q3,00364403,쏠리드,050890,K,분기보고서 (2015.09),20151116001820,20151116,쏠리드,정,A001,False,1,True
2015,Q3,00364403,쏠리드,050890,K,분기보고서 (2015.09),20151116001820,20151116,쏠리드,정,A002,False,2,False
2015,Q3,00364403,쏠리드,050890,K,분기보고서 (2015.09),20151116001820,20151116,쏠리드,정,A003,False,3,False
2015,Q3,00364403,쏠리드,050890,K,[기재정정]분기보고서 (2015.09),20151119000285,20151119,쏠리드,,A001,True,4,False
2015,Q3,00364403,쏠리드,050890,K,[기재정정]분기보고서 (2015.09),20151119000285,20151119,쏠리드,,A002,True,5,False
2015,Q3,00364403,쏠리드,050890,K,[기재정정]분기보고서 (2015.09),20151119000285,20151119,쏠리드,,A003,True,6,False
2015,FY,00364467,드림어스컴퍼니,060570,K,사업보고서 (2015.12),20160330000274,20160330,드림어스컴퍼니,정연,A001,False,1,True
2015,FY,00364467,드림어스컴퍼니,060570,K,사업보고서 (2015.12),20160330000274,20160330,드림어스컴퍼니,정연,A002,False,2,False
2015,FY,00364467,드림어스컴퍼니,060570,K,사업보고서 (2015.12),20160330000274,20160330,드림어스컴퍼니,정연,A003,False,3,False
2015,H1,00364467,드림어스컴퍼니,060570,K,반기보고서 (2015.06),20150817000669,20150817,드림어스컴퍼니,,A001,False,1,True
2015,H1,00364467,드림어스컴퍼니,060570,K,반기보고서 (2015.06),20150817000669,20150817,드림어스컴퍼니,,A002,False,2,False
2015,H1,00364467,드림어스컴퍼니,060570,K,반기보고서 (2015.06),20150817000669,20150817,드림어스컴퍼니,,A003,False,3,False
2015,Q1,00364467,드림어스컴퍼니,060570,K,분기보고서 (2015.03),20150515001990,20150515,드림어스컴퍼니,,A001,False,1,True
2015,Q1,00364467,드림어스컴퍼니,060570,K,분기보고서 (2015.03),20150515001990,20150515,드림어스컴퍼니,,A002,False,2,False
2015,Q1,00364467,드림어스컴퍼니,060570,K,분기보고서 (2015.03),20150515001990,20150515,드림어스컴퍼니,,A003,False,3,False
2015,Q3,00364467,드림어스컴퍼니,060570,K,분기보고서 (2015.09),20151116000708,20151116,드림어스컴퍼니,,A001,False,1,True
2015,Q3,00364467,드림어스컴퍼니,060570,K,분기보고서 (2015.09),20151116000708,20151116,드림어스컴퍼니,,A002,False,2,False
2015,Q3,00364467,드림어스컴퍼니,060570,K,분기보고서 (2015.09),20151116000708,20151116,드림어스컴퍼니,,A003,False,3,False
2015,FY,00364847,이글루,067920,K,사업보고서 (2015.12),20160330000312,20160330,이글루,연,A001,False,1,True
2015,FY,00364847,이글루,067920,K,사업보고서 (2015.12),20160330000312,20160330,이글루,연,A002,False,2,False
2015,FY,00364847,이글루,067920,K,사업보고서 (2015.12),20160330000312,20160330,이글루,연,A003,False,3,False
2015,H1,00364847,이글루,067920,K,반기보고서 (2015.06),20150813001341,20150813,이글루,,A001,False,1,True
2015,H1,00364847,이글루,067920,K,반기보고서 (2015.06),20150813001341,20150813,이글루,,A002,False,2,False
2015,H1,00364847,이글루,067920,K,반기보고서 (2015.06),20150813001341,20150813,이글루,,A003,False,3,False
2015,Q1,00364847,이글루,067920,K,분기보고서 (2015.03),20150511000872,20150511,이글루,,A001,False,1,True
2015,Q1,00364847,이글루,067920,K,분기보고서 (2015.03),20150511000872,20150511,이글루,,A002,False,2,False
2015,Q1,00364847,이글루,067920,K,분기보고서 (2015.03),20150511000872,20150511,이글루,,A003,False,3,False
2015,Q3,00364847,이글루,067920,K,분기보고서 (2015.09),20151111000396,20151111,이글루,,A001,False,1,True
2015,Q3,00364847,이글루,067920,K,분기보고서 (2015.09),20151111000396,20151111,이글루,,A002,False,2,False
2015,Q3,00364847,이글루,067920,K,분기보고서 (2015.09),20151111000396,20151111,이글루,,A003,False,3,False
2015,FY,00365387,AJ네트웍스,095570,Y,사업보고서 (2015.12),20160330003850,20160330,AJ네트웍스,정연,A001,False,1,True
2015,FY,00365387,AJ네트웍스,095570,Y,사업보고서 (2015.12),20160330003850,20160330,AJ네트웍스,정연,A002,False,2,False
2015,FY,00365387,AJ네트웍스,095570,Y,사업보고서 (2015.12),20160330003850,20160330,AJ네트웍스,정연,A003,False,3,False
2015,H1,00365387,AJ네트웍스,095570,Y,반기보고서 (2015.06),20150828000922,20150828,AJ네트웍스,,A001,False,1,True
2015,H1,00365387,AJ네트웍스,095570,Y,반기보고서 (2015.06),20150828000922,20150828,AJ네트웍스,,A002,False,2,False
2015,H1,00365387,AJ네트웍스,095570,Y,반기보고서 (2015.06),20150828000922,20150828,AJ네트웍스,,A003,False,3,False
2015,Q1,00365387,AJ네트웍스,095570,Y,분기보고서 (2015.03),20150529001486,20150529,AJ네트웍스,,A001,False,1,True
2015,Q1,00365387,AJ네트웍스,095570,Y,분기보고서 (2015.03),20150529001486,20150529,AJ네트웍스,,A002,False,2,False
2015,Q1,00365387,AJ네트웍스,095570,Y,분기보고서 (2015.03),20150529001486,20150529,AJ네트웍스,,A003,False,3,False
2015,Q3,00365387,AJ네트웍스,095570,Y,분기보고서 (2015.09),20151127000755,20151127,AJ네트웍스,,A001,False,1,True
2015,Q3,00365387,AJ네트웍스,095570,Y,분기보고서 (2015.09),20151127000755,20151127,AJ네트웍스,,A002,False,2,False
2015,Q3,00365387,AJ네트웍스,095570,Y,분기보고서 (2015.09),20151127000755,20151127,AJ네트웍스,,A003,False,3,False
2015,FY,00365457,제이티,089790,K,[첨부추가]사업보고서 (2015.12),20160330001910,20160330,제이티,정,A001,False,1,True
2015,FY,00365457,제이티,089790,K,[첨부추가]사업보고서 (2015.12),20160330001910,20160330,제이티,정,A002,False,2,False
2015,FY,00365457,제이티,089790,K,[첨부추가]사업보고서 (2015.12),20160330001910,20160330,제이티,정,A003,False,3,False
2015,H1,00365457,제이티,089790,K,반기보고서 (2015.06),20150817000155,20150817,제이티,,A001,False,1,True
2015,H1,00365457,제이티,089790,K,반기보고서 (2015.06),20150817000155,20150817,제이티,,A002,False,2,False
2015,H1,00365457,제이티,089790,K,반기보고서 (2015.06),20150817000155,20150817,제이티,,A003,False,3,False
2015,Q1,00365457,제이티,089790,K,분기보고서 (2015.03),20150515000375,20150515,제이티,,A001,False,1,True
2015,Q1,00365457,제이티,089790,K,분기보고서 (2015.03),20150515000375,20150515,제이티,,A002,False,2,False
2015,Q1,00365457,제이티,089790,K,분기보고서 (2015.03),20150515000375,20150515,제이티,,A003,False,3,False
2015,Q3,00365457,제이티,089790,K,분기보고서 (2015.09),20151116000829,20151116,제이티,,A001,False,1,True
2015,Q3,00365457,제이티,089790,K,분기보고서 (2015.09),20151116000829,20151116,제이티,,A002,False,2,False
2015,Q3,00365457,제이티,089790,K,분기보고서 (2015.09),20151116000829,20151116,제이티,,A003,False,3,False
2015,FY,00365590,HLB생명과학,067630,K,사업보고서 (2015.12),20160330000074,20160330,HLB생명과학,연,A001,False,1,True
2015,FY,00365590,HLB생명과학,067630,K,사업보고서 (2015.12),20160330000074,20160330,HLB생명과학,연,A002,False,2,False
2015,FY,00365590,HLB생명과학,067630,K,사업보고서 (2015.12),20160330000074,20160330,HLB생명과학,연,A003,False,3,False
2015,H1,00365590,HLB생명과학,067630,K,반기보고서 (2015.06),20150817001224,20150817,HLB생명과학,,A001,False,1,True
2015,H1,00365590,HLB생명과학,067630,K,반기보고서 (2015.06),20150817001224,20150817,HLB생명과학,,A002,False,2,False
2015,H1,00365590,HLB생명과학,067630,K,반기보고서 (2015.06),20150817001224,20150817,HLB생명과학,,A003,False,3,False
2015,Q1,00365590,HLB생명과학,067630,K,분기보고서 (2015.03),20150515002705,20150515,HLB생명과학,정,A001,False,1,True
2015,Q1,00365590,HLB생명과학,067630,K,분기보고서 (2015.03),20150515002705,20150515,HLB생명과학,정,A002,False,2,False
2015,Q1,00365590,HLB생명과학,067630,K,분기보고서 (2015.03),20150515002705,20150515,HLB생명과학,정,A003,False,3,False
2015,Q1,00365590,HLB생명과학,067630,K,[기재정정]분기보고서 (2015.03),20150515002872,20150515,HLB생명과학,,A001,True,4,False
2015,Q1,00365590,HLB생명과학,067630,K,[기재정정]분기보고서 (2015.03),20150515002872,20150515,HLB생명과학,,A002,True,5,False
2015,Q1,00365590,HLB생명과학,067630,K,[기재정정]분기보고서 (2015.03),20150515002872,20150515,HLB생명과학,,A003,True,6,False
2015,Q3,00365590,HLB생명과학,067630,K,분기보고서 (2015.09),20151116001469,20151116,HLB생명과학,,A001,False,1,True
2015,Q3,00365590,HLB생명과학,067630,K,분기보고서 (2015.09),20151116001469,20151116,HLB생명과학,,A002,False,2,False
2015,Q3,00365590,HLB생명과학,067630,K,분기보고서 (2015.09),20151116001469,20151116,HLB생명과학,,A003,False,3,False
2015,FY,00365624,아이윈,090150,K,사업보고서 (2015.12),20160330002441,20160330,아이윈,연,A001,False,1,True
2015,FY,00365624,아이윈,090150,K,사업보고서 (2015.12),20160330002441,20160330,아이윈,연,A002,False,2,False
2015,FY,00365624,아이윈,090150,K,사업보고서 (2015.12),20160330002441,20160330,아이윈,연,A003,False,3,False
2015,H1,00365624,아이윈,090150,K,반기보고서 (2015.06),20150817000849,20150817,아이윈,,A001,False,1,True
2015,H1,00365624,아이윈,090150,K,반기보고서 (2015.06),20150817000849,20150817,아이윈,,A002,False,2,False
2015,H1,00365624,아이윈,090150,K,반기보고서 (2015.06),20150817000849,20150817,아이윈,,A003,False,3,False
2015,Q1,00365624,아이윈,090150,K,분기보고서 (2015.03),20150515001345,20150515,아이윈,,A001,False,1,True
2015,Q1,00365624,아이윈,090150,K,분기보고서 (2015.03),20150515001345,20150515,아이윈,,A002,False,2,False
2015,Q1,00365624,아이윈,090150,K,분기보고서 (2015.03),20150515001345,20150515,아이윈,,A003,False,3,False
2015,Q3,00365624,아이윈,090150,K,분기보고서 (2015.09),20151116000856,20151116,아이윈,,A001,False,1,True
2015,Q3,00365624,아이윈,090150,K,분기보고서 (2015.09),20151116000856,20151116,아이윈,,A002,False,2,False
2015,Q3,00365624,아이윈,090150,K,분기보고서 (2015.09),20151116000856,20151116,아이윈,,A003,False,3,False
2015,FY,00365758,아이앤씨,052860,K,사업보고서 (2015.12),20160330001298,20160330,아이앤씨,연,A001,False,1,True
2015,FY,00365758,아이앤씨,052860,K,사업보고서 (2015.12),20160330001298,20160330,아이앤씨,연,A002,False,2,False
2015,FY,00365758,아이앤씨,052860,K,사업보고서 (2015.12),20160330001298,20160330,아이앤씨,연,A003,False,3,False
2015,H1,00365758,아이앤씨,052860,K,반기보고서 (2015.06),20150817000057,20150817,아이앤씨,,A001,False,1,True
2015,H1,00365758,아이앤씨,052860,K,반기보고서 (2015.06),20150817000057,20150817,아이앤씨,,A002,False,2,False
2015,H1,00365758,아이앤씨,052860,K,반기보고서 (2015.06),20150817000057,20150817,아이앤씨,,A003,False,3,False
2015,Q1,00365758,아이앤씨,052860,K,분기보고서 (2015.03),20150515001441,20150515,아이앤씨,,A001,False,1,True
2015,Q1,00365758,아이앤씨,052860,K,분기보고서 (2015.03),20150515001441,20150515,아이앤씨,,A002,False,2,False
2015,Q1,00365758,아이앤씨,052860,K,분기보고서 (2015.03),20150515001441,20150515,아이앤씨,,A003,False,3,False
2015,Q3,00365758,아이앤씨,052860,K,분기보고서 (2015.09),20151116000731,20151116,아이앤씨,,A001,False,1,True
2015,Q3,00365758,아이앤씨,052860,K,분기보고서 (2015.09),20151116000731,20151116,아이앤씨,,A002,False,2,False
2015,Q3,00365758,아이앤씨,052860,K,분기보고서 (2015.09),20151116000731,20151116,아이앤씨,,A003,False,3,False
2015,FY,00365934,코세스,089890,K,사업보고서 (2015.12),20160330001274,20160330,코세스,정,A001,False,1,True
2015,FY,00365934,코세스,089890,K,사업보고서 (2015.12),20160330001274,20160330,코세스,정,A002,False,2,False
2015,FY,00365934,코세스,089890,K,사업보고서 (2015.12),20160330001274,20160330,코세스,정,A003,False,3,False
2015,H1,00365934,코세스,089890,K,반기보고서 (2015.06),20150813001138,20150813,코세스,,A001,False,1,True
2015,H1,00365934,코세스,089890,K,반기보고서 (2015.06),20150813001138,20150813,코세스,,A002,False,2,False
2015,H1,00365934,코세스,089890,K,반기보고서 (2015.06),20150813001138,20150813,코세스,,A003,False,3,False
2015,Q1,00365934,코세스,089890,K,분기보고서 (2015.03),20150515001793,20150515,코세스,,A001,False,1,True
2015,Q1,00365934,코세스,089890,K,분기보고서 (2015.03),20150515001793,20150515,코세스,,A002,False,2,False
2015,Q1,00365934,코세스,089890,K,분기보고서 (2015.03),20150515001793,20150515,코세스,,A003,False,3,False
2015,Q3,00365934,코세스,089890,K,분기보고서 (2015.09),20151113000941,20151113,코세스,,A001,False,1,True
2015,Q3,00365934,코세스,089890,K,분기보고서 (2015.09),20151113000941,20151113,코세스,,A002,False,2,False
2015,Q3,00365934,코세스,089890,K,분기보고서 (2015.09),20151113000941,20151113,코세스,,A003,False,3,False
2015,FY,00366137,KG에코솔루션,151860,K,사업보고서 (2015.12),20160330001756,20160330,KG에코솔루션,,A001,False,1,True
2015,FY,00366137,KG에코솔루션,151860,K,사업보고서 (2015.12),20160330001756,20160330,KG에코솔루션,,A002,False,2,False
2015,FY,00366137,KG에코솔루션,151860,K,사업보고서 (2015.12),20160330001756,20160330,KG에코솔루션,,A003,False,3,False
2015,H1,00366137,KG에코솔루션,151860,K,반기보고서 (2015.06),20150817001009,20150817,KG에코솔루션,,A001,False,1,True
2015,H1,00366137,KG에코솔루션,151860,K,반기보고서 (2015.06),20150817001009,20150817,KG에코솔루션,,A002,False,2,False
2015,H1,00366137,KG에코솔루션,151860,K,반기보고서 (2015.06),20150817001009,20150817,KG에코솔루션,,A003,False,3,False
2015,Q1,00366137,KG에코솔루션,151860,K,분기보고서 (2015.03),20150515001403,20150515,KG에코솔루션,,A001,False,1,True
2015,Q1,00366137,KG에코솔루션,151860,K,분기보고서 (2015.03),20150515001403,20150515,KG에코솔루션,,A002,False,2,False
2015,Q1,00366137,KG에코솔루션,151860,K,분기보고서 (2015.03),20150515001403,20150515,KG에코솔루션,,A003,False,3,False
2015,Q3,00366137,KG에코솔루션,151860,K,분기보고서 (2015.09),20151116000739,20151116,KG에코솔루션,정,A001,False,1,True
2015,Q3,00366137,KG에코솔루션,151860,K,분기보고서 (2015.09),20151116000739,20151116,KG에코솔루션,정,A002,False,2,False
2015,Q3,00366137,KG에코솔루션,151860,K,분기보고서 (2015.09),20151116000739,20151116,KG에코솔루션,정,A003,False,3,False
2015,Q3,00366137,KG에코솔루션,151860,K,[기재정정]분기보고서 (2015.09),20151130000883,20151130,KG에코솔루션,,A001,True,4,False
2015,Q3,00366137,KG에코솔루션,151860,K,[기재정정]분기보고서 (2015.09),20151130000883,20151130,KG에코솔루션,,A002,True,5,False
2015,Q3,00366137,KG에코솔루션,151860,K,[기재정정]분기보고서 (2015.09),20151130000883,20151130,KG에코솔루션,,A003,True,6,False
2015,FY,00366845,탑엔지니어링,065130,K,사업보고서 (2015.12),20160328000387,20160328,탑엔지니어링,정연,A001,False,1,True
2015,FY,00366845,탑엔지니어링,065130,K,사업보고서 (2015.12),20160328000387,20160328,탑엔지니어링,정연,A002,False,2,False
2015,FY,00366845,탑엔지니어링,065130,K,사업보고서 (2015.12),20160328000387,20160328,탑엔지니어링,정연,A003,False,3,False
2015,H1,00366845,탑엔지니어링,065130,K,반기보고서 (2015.06),20150817000329,20150817,탑엔지니어링,,A001,False,1,True
2015,H1,00366845,탑엔지니어링,065130,K,반기보고서 (2015.06),20150817000329,20150817,탑엔지니어링,,A002,False,2,False
2015,H1,00366845,탑엔지니어링,065130,K,반기보고서 (2015.06),20150817000329,20150817,탑엔지니어링,,A003,False,3,False
2015,Q1,00366845,탑엔지니어링,065130,K,분기보고서 (2015.03),20150513000464,20150513,탑엔지니어링,,A001,False,1,True
2015,Q1,00366845,탑엔지니어링,065130,K,분기보고서 (2015.03),20150513000464,20150513,탑엔지니어링,,A002,False,2,False
2015,Q1,00366845,탑엔지니어링,065130,K,분기보고서 (2015.03),20150513000464,20150513,탑엔지니어링,,A003,False,3,False
2015,Q3,00366845,탑엔지니어링,065130,K,분기보고서 (2015.09),20151112000012,20151112,탑엔지니어링,,A001,False,1,True
2015,Q3,00366845,탑엔지니어링,065130,K,분기보고서 (2015.09),20151112000012,20151112,탑엔지니어링,,A002,False,2,False
2015,Q3,00366845,탑엔지니어링,065130,K,분기보고서 (2015.09),20151112000012,20151112,탑엔지니어링,,A003,False,3,False
2015,FY,00366942,미코,059090,K,사업보고서 (2015.12),20160330000537,20160330,미코,정연,A001,False,1,True
2015,FY,00366942,미코,059090,K,사업보고서 (2015.12),20160330000537,20160330,미코,정연,A002,False,2,False
2015,FY,00366942,미코,059090,K,사업보고서 (2015.12),20160330000537,20160330,미코,정연,A003,False,3,False
2015,H1,00366942,미코,059090,K,반기보고서 (2015.06),20150817000165,20150817,미코,,A001,False,1,True
2015,H1,00366942,미코,059090,K,반기보고서 (2015.06),20150817000165,20150817,미코,,A002,False,2,False
2015,H1,00366942,미코,059090,K,반기보고서 (2015.06),20150817000165,20150817,미코,,A003,False,3,False
2015,Q1,00366942,미코,059090,K,분기보고서 (2015.03),20150515000563,20150515,미코,,A001,False,1,True
2015,Q1,00366942,미코,059090,K,분기보고서 (2015.03),20150515000563,20150515,미코,,A002,False,2,False
2015,Q1,00366942,미코,059090,K,분기보고서 (2015.03),20150515000563,20150515,미코,,A003,False,3,False
2015,Q3,00366942,미코,059090,K,분기보고서 (2015.09),20151113000917,20151113,미코,,A001,False,1,True
2015,Q3,00366942,미코,059090,K,분기보고서 (2015.09),20151113000917,20151113,미코,,A002,False,2,False
2015,Q3,00366942,미코,059090,K,분기보고서 (2015.09),20151113000917,20151113,미코,,A003,False,3,False
2015,FY,00367385,효성오앤비,097870,K,반기보고서 (2015.12),20160215000264,20160215,효성오앤비,,A001,False,1,True
2015,FY,00367385,효성오앤비,097870,K,반기보고서 (2015.12),20160215000264,20160215,효성오앤비,,A002,False,2,False
2015,FY,00367385,효성오앤비,097870,K,반기보고서 (2015.12),20160215000264,20160215,효성오앤비,,A003,False,3,False
2015,H1,00367385,효성오앤비,097870,K,사업보고서 (2015.06),20150930000083,20150930,효성오앤비,정연,A001,False,1,True
2015,H1,00367385,효성오앤비,097870,K,사업보고서 (2015.06),20150930000083,20150930,효성오앤비,정연,A002,False,2,False
2015,H1,00367385,효성오앤비,097870,K,사업보고서 (2015.06),20150930000083,20150930,효성오앤비,정연,A003,False,3,False
2015,H1,00367385,효성오앤비,097870,K,[기재정정]사업보고서 (2015.06),20150930000147,20150930,효성오앤비,연,A001,True,4,False
2015,H1,00367385,효성오앤비,097870,K,[기재정정]사업보고서 (2015.06),20150930000147,20150930,효성오앤비,연,A002,True,5,False
2015,H1,00367385,효성오앤비,097870,K,[기재정정]사업보고서 (2015.06),20150930000147,20150930,효성오앤비,연,A003,True,6,False
2015,Q1,00367385,효성오앤비,097870,K,분기보고서 (2015.03),20150515000894,20150515,효성오앤비,,A001,False,1,True
2015,Q1,00367385,효성오앤비,097870,K,분기보고서 (2015.03),20150515000894,20150515,효성오앤비,,A002,False,2,False
2015,Q1,00367385,효성오앤비,097870,K,분기보고서 (2015.03),20150515000894,20150515,효성오앤비,,A003,False,3,False
2015,Q3,00367385,효성오앤비,097870,K,분기보고서 (2015.09),20151116000783,20151116,효성오앤비,,A001,False,1,True
2015,Q3,00367385,효성오앤비,097870,K,분기보고서 (2015.09),20151116000783,20151116,효성오앤비,,A002,False,2,False
2015,Q3,00367385,효성오앤비,097870,K,분기보고서 (2015.09),20151116000783,20151116,효성오앤비,,A003,False,3,False
2015,FY,00367455,현우산업,092300,K,[첨부추가]사업보고서 (2015.12),20160330001494,20160330,현우산업,정,A001,False,1,True
2015,FY,00367455,현우산업,092300,K,[첨부추가]사업보고서 (2015.12),20160330001494,20160330,현우산업,정,A002,False,2,False
2015,FY,00367455,현우산업,092300,K,[첨부추가]사업보고서 (2015.12),20160330001494,20160330,현우산업,정,A003,False,3,False
2015,FY,00367455,현우산업,092300,K,[기재정정]사업보고서 (2015.12),20160405001890,20160405,현우산업,,A001,True,4,False
2015,FY,00367455,현우산업,092300,K,[기재정정]사업보고서 (2015.12),20160405001890,20160405,현우산업,,A002,True,5,False
2015,FY,00367455,현우산업,092300,K,[기재정정]사업보고서 (2015.12),20160405001890,20160405,현우산업,,A003,True,6,False
2015,H1,00367455,현우산업,092300,K,반기보고서 (2015.06),20150813000094,20150813,현우산업,,A001,False,1,True
2015,H1,00367455,현우산업,092300,K,반기보고서 (2015.06),20150813000094,20150813,현우산업,,A002,False,2,False
2015,H1,00367455,현우산업,092300,K,반기보고서 (2015.06),20150813000094,20150813,현우산업,,A003,False,3,False
2015,Q1,00367455,현우산업,092300,K,분기보고서 (2015.03),20150515000177,20150515,현우산업,,A001,False,1,True
2015,Q1,00367455,현우산업,092300,K,분기보고서 (2015.03),20150515000177,20150515,현우산업,,A002,False,2,False
2015,Q1,00367455,현우산업,092300,K,분기보고서 (2015.03),20150515000177,20150515,현우산업,,A003,False,3,False
2015,Q3,00367455,현우산업,092300,K,분기보고서 (2015.09),20151113000331,20151113,현우산업,,A001,False,1,True
2015,Q3,00367455,현우산업,092300,K,분기보고서 (2015.09),20151113000331,20151113,현우산업,,A002,False,2,False
2015,Q3,00367455,현우산업,092300,K,분기보고서 (2015.09),20151113000331,20151113,현우산업,,A003,False,3,False
2015,FY,00367482,빛과전자,069540,K,사업보고서 (2015.12),20160330004649,20160330,빛과전자,연,A001,False,1,True
2015,FY,00367482,빛과전자,069540,K,사업보고서 (2015.12),20160330004649,20160330,빛과전자,연,A002,False,2,False
2015,FY,00367482,빛과전자,069540,K,사업보고서 (2015.12),20160330004649,20160330,빛과전자,연,A003,False,3,False
2015,H1,00367482,빛과전자,069540,K,반기보고서 (2015.06),20150813000800,20150813,빛과전자,,A001,False,1,True
2015,H1,00367482,빛과전자,069540,K,반기보고서 (2015.06),20150813000800,20150813,빛과전자,,A002,False,2,False
2015,H1,00367482,빛과전자,069540,K,반기보고서 (2015.06),20150813000800,20150813,빛과전자,,A003,False,3,False
2015,Q1,00367482,빛과전자,069540,K,분기보고서 (2015.03),20150515000956,20150515,빛과전자,,A001,False,1,True
2015,Q1,00367482,빛과전자,069540,K,분기보고서 (2015.03),20150515000956,20150515,빛과전자,,A002,False,2,False
2015,Q1,00367482,빛과전자,069540,K,분기보고서 (2015.03),20150515000956,20150515,빛과전자,,A003,False,3,False
