target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2019,H1,00815369,에스제이엠,123700,Y,반기보고서 (2019.06),20190814001329,20190814,에스제이엠,,A002,False,2,False
2019,H1,00815369,에스제이엠,123700,Y,반기보고서 (2019.06),20190814001329,20190814,에스제이엠,,A003,False,3,False
2019,Q1,00815369,에스제이엠,123700,Y,분기보고서 (2019.03),20190515001954,20190515,에스제이엠,,A001,False,1,True
2019,Q1,00815369,에스제이엠,123700,Y,분기보고서 (2019.03),20190515001954,20190515,에스제이엠,,A002,False,2,False
2019,Q1,00815369,에스제이엠,123700,Y,분기보고서 (2019.03),20190515001954,20190515,에스제이엠,,A003,False,3,False
2019,Q3,00815369,에스제이엠,123700,Y,분기보고서 (2019.09),20191114000865,20191114,에스제이엠,,A001,False,1,True
2019,Q3,00815369,에스제이엠,123700,Y,분기보고서 (2019.09),20191114000865,20191114,에스제이엠,,A002,False,2,False
2019,Q3,00815369,에스제이엠,123700,Y,분기보고서 (2019.09),20191114000865,20191114,에스제이엠,,A003,False,3,False
2019,FY,00815767,위메이드플레이,123420,K,사업보고서 (2019.12),20200330003353,20200330,위메이드플레이,연,A001,False,1,True
2019,FY,00815767,위메이드플레이,123420,K,사업보고서 (2019.12),20200330003353,20200330,위메이드플레이,연,A002,False,2,False
2019,FY,00815767,위메이드플레이,123420,K,사업보고서 (2019.12),20200330003353,20200330,위메이드플레이,연,A003,False,3,False
2019,H1,00815767,위메이드플레이,123420,K,반기보고서 (2019.06),20190814000422,20190814,위메이드플레이,,A001,False,1,True
2019,H1,00815767,위메이드플레이,123420,K,반기보고서 (2019.06),20190814000422,20190814,위메이드플레이,,A002,False,2,False
2019,H1,00815767,위메이드플레이,123420,K,반기보고서 (2019.06),20190814000422,20190814,위메이드플레이,,A003,False,3,False
2019,Q1,00815767,위메이드플레이,123420,K,분기보고서 (2019.03),20190515002291,20190515,위메이드플레이,,A001,False,1,True
2019,Q1,00815767,위메이드플레이,123420,K,분기보고서 (2019.03),20190515002291,20190515,위메이드플레이,,A002,False,2,False
2019,Q1,00815767,위메이드플레이,123420,K,분기보고서 (2019.03),20190515002291,20190515,위메이드플레이,,A003,False,3,False
2019,Q3,00815767,위메이드플레이,123420,K,분기보고서 (2019.09),20191114001975,20191114,위메이드플레이,,A001,False,1,True
2019,Q3,00815767,위메이드플레이,123420,K,분기보고서 (2019.09),20191114001975,20191114,위메이드플레이,,A002,False,2,False
2019,Q3,00815767,위메이드플레이,123420,K,분기보고서 (2019.09),20191114001975,20191114,위메이드플레이,,A003,False,3,False
2019,FY,00816544,토니모리,214420,Y,사업보고서 (2019.12),20200330002507,20200330,토니모리,연,A001,False,1,True
2019,FY,00816544,토니모리,214420,Y,사업보고서 (2019.12),20200330002507,20200330,토니모리,연,A002,False,2,False
2019,FY,00816544,토니모리,214420,Y,사업보고서 (2019.12),20200330002507,20200330,토니모리,연,A003,False,3,False
2019,H1,00816544,토니모리,214420,Y,반기보고서 (2019.06),20190814000229,20190814,토니모리,,A001,False,1,True
2019,H1,00816544,토니모리,214420,Y,반기보고서 (2019.06),20190814000229,20190814,토니모리,,A002,False,2,False
2019,H1,00816544,토니모리,214420,Y,반기보고서 (2019.06),20190814000229,20190814,토니모리,,A003,False,3,False
2019,Q1,00816544,토니모리,214420,Y,분기보고서 (2019.03),20190515001894,20190515,토니모리,,A001,False,1,True
2019,Q1,00816544,토니모리,214420,Y,분기보고서 (2019.03),20190515001894,20190515,토니모리,,A002,False,2,False
2019,Q1,00816544,토니모리,214420,Y,분기보고서 (2019.03),20190515001894,20190515,토니모리,,A003,False,3,False
2019,Q3,00816544,토니모리,214420,Y,분기보고서 (2019.09),20191114001780,20191114,토니모리,,A001,False,1,True
2019,Q3,00816544,토니모리,214420,Y,분기보고서 (2019.09),20191114001780,20191114,토니모리,,A002,False,2,False
2019,Q3,00816544,토니모리,214420,Y,분기보고서 (2019.09),20191114001780,20191114,토니모리,,A003,False,3,False
2019,FY,00819073,인크로스,216050,K,사업보고서 (2019.12),20200330003603,20200330,인크로스,정연,A001,False,1,True
2019,FY,00819073,인크로스,216050,K,사업보고서 (2019.12),20200330003603,20200330,인크로스,정연,A002,False,2,False
2019,FY,00819073,인크로스,216050,K,사업보고서 (2019.12),20200330003603,20200330,인크로스,정연,A003,False,3,False
2019,FY,00819073,인크로스,216050,K,[기재정정]사업보고서 (2019.12),20200401003094,20200401,인크로스,연,A001,True,4,False
2019,FY,00819073,인크로스,216050,K,[기재정정]사업보고서 (2019.12),20200401003094,20200401,인크로스,연,A002,True,5,False
2019,FY,00819073,인크로스,216050,K,[기재정정]사업보고서 (2019.12),20200401003094,20200401,인크로스,연,A003,True,6,False
2019,H1,00819073,인크로스,216050,K,반기보고서 (2019.06),20190814001543,20190814,인크로스,,A001,False,1,True
2019,H1,00819073,인크로스,216050,K,반기보고서 (2019.06),20190814001543,20190814,인크로스,,A002,False,2,False
2019,H1,00819073,인크로스,216050,K,반기보고서 (2019.06),20190814001543,20190814,인크로스,,A003,False,3,False
2019,Q1,00819073,인크로스,216050,K,분기보고서 (2019.03),20190510000694,20190510,인크로스,,A001,False,1,True
2019,Q1,00819073,인크로스,216050,K,분기보고서 (2019.03),20190510000694,20190510,인크로스,,A002,False,2,False
2019,Q1,00819073,인크로스,216050,K,분기보고서 (2019.03),20190510000694,20190510,인크로스,,A003,False,3,False
2019,Q3,00819073,인크로스,216050,K,분기보고서 (2019.09),20191114001724,20191114,인크로스,,A001,False,1,True
2019,Q3,00819073,인크로스,216050,K,분기보고서 (2019.09),20191114001724,20191114,인크로스,,A002,False,2,False
2019,Q3,00819073,인크로스,216050,K,분기보고서 (2019.09),20191114001724,20191114,인크로스,,A003,False,3,False
2019,FY,00819374,나무가,190510,K,사업보고서 (2019.12),20200330004447,20200330,나무가,연,A001,False,1,True
2019,FY,00819374,나무가,190510,K,사업보고서 (2019.12),20200330004447,20200330,나무가,연,A002,False,2,False
2019,FY,00819374,나무가,190510,K,사업보고서 (2019.12),20200330004447,20200330,나무가,연,A003,False,3,False
2019,H1,00819374,나무가,190510,K,반기보고서 (2019.06),20190814002293,20190814,나무가,,A001,False,1,True
2019,H1,00819374,나무가,190510,K,반기보고서 (2019.06),20190814002293,20190814,나무가,,A002,False,2,False
2019,H1,00819374,나무가,190510,K,반기보고서 (2019.06),20190814002293,20190814,나무가,,A003,False,3,False
2019,Q1,00819374,나무가,190510,K,분기보고서 (2019.03),20190515001657,20190515,나무가,,A001,False,1,True
2019,Q1,00819374,나무가,190510,K,분기보고서 (2019.03),20190515001657,20190515,나무가,,A002,False,2,False
2019,Q1,00819374,나무가,190510,K,분기보고서 (2019.03),20190515001657,20190515,나무가,,A003,False,3,False
2019,Q3,00819374,나무가,190510,K,분기보고서 (2019.09),20191113000326,20191113,나무가,,A001,False,1,True
2019,Q3,00819374,나무가,190510,K,분기보고서 (2019.09),20191113000326,20191113,나무가,,A002,False,2,False
2019,Q3,00819374,나무가,190510,K,분기보고서 (2019.09),20191113000326,20191113,나무가,,A003,False,3,False
2019,FY,00820352,파인텍,131760,K,사업보고서 (2019.12),20200330000430,20200330,파인텍,연,A001,False,1,True
2019,FY,00820352,파인텍,131760,K,사업보고서 (2019.12),20200330000430,20200330,파인텍,연,A002,False,2,False
2019,FY,00820352,파인텍,131760,K,사업보고서 (2019.12),20200330000430,20200330,파인텍,연,A003,False,3,False
2019,H1,00820352,파인텍,131760,K,반기보고서 (2019.06),20190812000010,20190812,파인텍,,A001,False,1,True
2019,H1,00820352,파인텍,131760,K,반기보고서 (2019.06),20190812000010,20190812,파인텍,,A002,False,2,False
2019,H1,00820352,파인텍,131760,K,반기보고서 (2019.06),20190812000010,20190812,파인텍,,A003,False,3,False
2019,Q1,00820352,파인텍,131760,K,분기보고서 (2019.03),20190515002168,20190515,파인텍,,A001,False,1,True
2019,Q1,00820352,파인텍,131760,K,분기보고서 (2019.03),20190515002168,20190515,파인텍,,A002,False,2,False
2019,Q1,00820352,파인텍,131760,K,분기보고서 (2019.03),20190515002168,20190515,파인텍,,A003,False,3,False
2019,Q3,00820352,파인텍,131760,K,분기보고서 (2019.09),20191107000015,20191107,파인텍,,A001,False,1,True
2019,Q3,00820352,파인텍,131760,K,분기보고서 (2019.09),20191107000015,20191107,파인텍,,A002,False,2,False
2019,Q3,00820352,파인텍,131760,K,분기보고서 (2019.09),20191107000015,20191107,파인텍,,A003,False,3,False
2019,FY,00821607,알톤,123750,K,사업보고서 (2019.12),20200330002962,20200330,알톤,연,A001,False,1,True
2019,FY,00821607,알톤,123750,K,사업보고서 (2019.12),20200330002962,20200330,알톤,연,A002,False,2,False
2019,FY,00821607,알톤,123750,K,사업보고서 (2019.12),20200330002962,20200330,알톤,연,A003,False,3,False
2019,H1,00821607,알톤,123750,K,반기보고서 (2019.06),20190814002439,20190814,알톤,,A001,False,1,True
2019,H1,00821607,알톤,123750,K,반기보고서 (2019.06),20190814002439,20190814,알톤,,A002,False,2,False
2019,H1,00821607,알톤,123750,K,반기보고서 (2019.06),20190814002439,20190814,알톤,,A003,False,3,False
2019,Q1,00821607,알톤,123750,K,분기보고서 (2019.03),20190515000714,20190515,알톤,정,A001,False,1,True
2019,Q1,00821607,알톤,123750,K,분기보고서 (2019.03),20190515000714,20190515,알톤,정,A002,False,2,False
2019,Q1,00821607,알톤,123750,K,분기보고서 (2019.03),20190515000714,20190515,알톤,정,A003,False,3,False
2019,Q1,00821607,알톤,123750,K,[기재정정]분기보고서 (2019.03),20190814002378,20190814,알톤,,A001,True,4,False
2019,Q1,00821607,알톤,123750,K,[기재정정]분기보고서 (2019.03),20190814002378,20190814,알톤,,A002,True,5,False
2019,Q1,00821607,알톤,123750,K,[기재정정]분기보고서 (2019.03),20190814002378,20190814,알톤,,A003,True,6,False
2019,Q3,00821607,알톤,123750,K,분기보고서 (2019.09),20191114001692,20191114,알톤,,A001,False,1,True
2019,Q3,00821607,알톤,123750,K,분기보고서 (2019.09),20191114001692,20191114,알톤,,A002,False,2,False
2019,Q3,00821607,알톤,123750,K,분기보고서 (2019.09),20191114001692,20191114,알톤,,A003,False,3,False
2019,FY,00823429,한국화장품,123690,Y,사업보고서 (2019.12),20200330003819,20200330,한국화장품,연,A001,False,1,True
2019,FY,00823429,한국화장품,123690,Y,사업보고서 (2019.12),20200330003819,20200330,한국화장품,연,A002,False,2,False
2019,FY,00823429,한국화장품,123690,Y,사업보고서 (2019.12),20200330003819,20200330,한국화장품,연,A003,False,3,False
2019,H1,00823429,한국화장품,123690,Y,반기보고서 (2019.06),20190814000923,20190814,한국화장품,,A001,False,1,True
2019,H1,00823429,한국화장품,123690,Y,반기보고서 (2019.06),20190814000923,20190814,한국화장품,,A002,False,2,False
2019,H1,00823429,한국화장품,123690,Y,반기보고서 (2019.06),20190814000923,20190814,한국화장품,,A003,False,3,False
2019,Q1,00823429,한국화장품,123690,Y,분기보고서 (2019.03),20190515000767,20190515,한국화장품,,A001,False,1,True
2019,Q1,00823429,한국화장품,123690,Y,분기보고서 (2019.03),20190515000767,20190515,한국화장품,,A002,False,2,False
2019,Q1,00823429,한국화장품,123690,Y,분기보고서 (2019.03),20190515000767,20190515,한국화장품,,A003,False,3,False
2019,Q3,00823429,한국화장품,123690,Y,분기보고서 (2019.09),20191114000680,20191114,한국화장품,정,A001,False,1,True
2019,Q3,00823429,한국화장품,123690,Y,분기보고서 (2019.09),20191114000680,20191114,한국화장품,정,A002,False,2,False
2019,Q3,00823429,한국화장품,123690,Y,분기보고서 (2019.09),20191114000680,20191114,한국화장품,정,A003,False,3,False
2019,Q3,00823429,한국화장품,123690,Y,[기재정정]분기보고서 (2019.09),20191115000189,20191115,한국화장품,,A001,True,4,False
2019,Q3,00823429,한국화장품,123690,Y,[기재정정]분기보고서 (2019.09),20191115000189,20191115,한국화장품,,A002,True,5,False
2019,Q3,00823429,한국화장품,123690,Y,[기재정정]분기보고서 (2019.09),20191115000189,20191115,한국화장품,,A003,True,6,False
2019,FY,00825223,화신정공,126640,K,사업보고서 (2019.12),20200330003460,20200330,화신정공,,A001,False,1,True
2019,FY,00825223,화신정공,126640,K,사업보고서 (2019.12),20200330003460,20200330,화신정공,,A002,False,2,False
2019,FY,00825223,화신정공,126640,K,사업보고서 (2019.12),20200330003460,20200330,화신정공,,A003,False,3,False
2019,H1,00825223,화신정공,126640,K,반기보고서 (2019.06),20190814000863,20190814,화신정공,,A001,False,1,True
2019,H1,00825223,화신정공,126640,K,반기보고서 (2019.06),20190814000863,20190814,화신정공,,A002,False,2,False
2019,H1,00825223,화신정공,126640,K,반기보고서 (2019.06),20190814000863,20190814,화신정공,,A003,False,3,False
2019,Q1,00825223,화신정공,126640,K,분기보고서 (2019.03),20190515000414,20190515,화신정공,,A001,False,1,True
2019,Q1,00825223,화신정공,126640,K,분기보고서 (2019.03),20190515000414,20190515,화신정공,,A002,False,2,False
2019,Q1,00825223,화신정공,126640,K,분기보고서 (2019.03),20190515000414,20190515,화신정공,,A003,False,3,False
2019,Q3,00825223,화신정공,126640,K,분기보고서 (2019.09),20191113000079,20191113,화신정공,,A001,False,1,True
2019,Q3,00825223,화신정공,126640,K,분기보고서 (2019.09),20191113000079,20191113,화신정공,,A002,False,2,False
2019,Q3,00825223,화신정공,126640,K,분기보고서 (2019.09),20191113000079,20191113,화신정공,,A003,False,3,False
2019,FY,00825959,하이비젼시스템,126700,K,사업보고서 (2019.12),20200330002220,20200330,하이비젼시스템,연,A001,False,1,True
2019,FY,00825959,하이비젼시스템,126700,K,사업보고서 (2019.12),20200330002220,20200330,하이비젼시스템,연,A002,False,2,False
2019,FY,00825959,하이비젼시스템,126700,K,사업보고서 (2019.12),20200330002220,20200330,하이비젼시스템,연,A003,False,3,False
2019,H1,00825959,하이비젼시스템,126700,K,반기보고서 (2019.06),20190814000364,20190814,하이비젼시스템,,A001,False,1,True
2019,H1,00825959,하이비젼시스템,126700,K,반기보고서 (2019.06),20190814000364,20190814,하이비젼시스템,,A002,False,2,False
2019,H1,00825959,하이비젼시스템,126700,K,반기보고서 (2019.06),20190814000364,20190814,하이비젼시스템,,A003,False,3,False
2019,Q1,00825959,하이비젼시스템,126700,K,분기보고서 (2019.03),20190515002501,20190515,하이비젼시스템,,A001,False,1,True
2019,Q1,00825959,하이비젼시스템,126700,K,분기보고서 (2019.03),20190515002501,20190515,하이비젼시스템,,A002,False,2,False
2019,Q1,00825959,하이비젼시스템,126700,K,분기보고서 (2019.03),20190515002501,20190515,하이비젼시스템,,A003,False,3,False
2019,Q3,00825959,하이비젼시스템,126700,K,분기보고서 (2019.09),20191114000159,20191114,하이비젼시스템,,A001,False,1,True
2019,Q3,00825959,하이비젼시스템,126700,K,분기보고서 (2019.09),20191114000159,20191114,하이비젼시스템,,A002,False,2,False
2019,Q3,00825959,하이비젼시스템,126700,K,분기보고서 (2019.09),20191114000159,20191114,하이비젼시스템,,A003,False,3,False
2019,FY,00828497,한미약품,128940,Y,사업보고서 (2019.12),20200330004221,20200330,한미약품,정연,A001,False,1,True
2019,FY,00828497,한미약품,128940,Y,사업보고서 (2019.12),20200330004221,20200330,한미약품,정연,A002,False,2,False
2019,FY,00828497,한미약품,128940,Y,사업보고서 (2019.12),20200330004221,20200330,한미약품,정연,A003,False,3,False
2019,FY,00828497,한미약품,128940,Y,[기재정정]사업보고서 (2019.12),20200330004799,20200330,한미약품,연,A001,True,4,False
2019,FY,00828497,한미약품,128940,Y,[기재정정]사업보고서 (2019.12),20200330004799,20200330,한미약품,연,A002,True,5,False
2019,FY,00828497,한미약품,128940,Y,[기재정정]사업보고서 (2019.12),20200330004799,20200330,한미약품,연,A003,True,6,False
2019,H1,00828497,한미약품,128940,Y,반기보고서 (2019.06),20190814002226,20190814,한미약품,,A001,False,1,True
2019,H1,00828497,한미약품,128940,Y,반기보고서 (2019.06),20190814002226,20190814,한미약품,,A002,False,2,False
2019,H1,00828497,한미약품,128940,Y,반기보고서 (2019.06),20190814002226,20190814,한미약품,,A003,False,3,False
2019,Q1,00828497,한미약품,128940,Y,분기보고서 (2019.03),20190514001116,20190514,한미약품,,A001,False,1,True
2019,Q1,00828497,한미약품,128940,Y,분기보고서 (2019.03),20190514001116,20190514,한미약품,,A002,False,2,False
2019,Q1,00828497,한미약품,128940,Y,분기보고서 (2019.03),20190514001116,20190514,한미약품,,A003,False,3,False
2019,Q3,00828497,한미약품,128940,Y,분기보고서 (2019.09),20191114002433,20191114,한미약품,,A001,False,1,True
2019,Q3,00828497,한미약품,128940,Y,분기보고서 (2019.09),20191114002433,20191114,한미약품,,A002,False,2,False
2019,Q3,00828497,한미약품,128940,Y,분기보고서 (2019.09),20191114002433,20191114,한미약품,,A003,False,3,False
2019,FY,00828761,레이,228670,K,사업보고서 (2019.12),20200327001720,20200327,레이,연,A001,False,1,True
2019,FY,00828761,레이,228670,K,사업보고서 (2019.12),20200327001720,20200327,레이,연,A002,False,2,False
2019,FY,00828761,레이,228670,K,사업보고서 (2019.12),20200327001720,20200327,레이,연,A003,False,3,False
2019,Q3,00828761,레이,228670,K,분기보고서 (2019.09),20191119000060,20191119,레이,,A001,False,1,True
2019,Q3,00828761,레이,228670,K,분기보고서 (2019.09),20191119000060,20191119,레이,,A002,False,2,False
2019,Q3,00828761,레이,228670,K,분기보고서 (2019.09),20191119000060,20191119,레이,,A003,False,3,False
2019,FY,00828789,대성산업,128820,Y,사업보고서 (2019.12),20200330003823,20200330,대성산업,연,A001,False,1,True
2019,FY,00828789,대성산업,128820,Y,사업보고서 (2019.12),20200330003823,20200330,대성산업,연,A002,False,2,False
2019,FY,00828789,대성산업,128820,Y,사업보고서 (2019.12),20200330003823,20200330,대성산업,연,A003,False,3,False
2019,H1,00828789,대성산업,128820,Y,반기보고서 (2019.06),20190814001464,20190814,대성산업,,A001,False,1,True
2019,H1,00828789,대성산업,128820,Y,반기보고서 (2019.06),20190814001464,20190814,대성산업,,A002,False,2,False
2019,H1,00828789,대성산업,128820,Y,반기보고서 (2019.06),20190814001464,20190814,대성산업,,A003,False,3,False
2019,Q1,00828789,대성산업,128820,Y,분기보고서 (2019.03),20190515000776,20190515,대성산업,,A001,False,1,True
2019,Q1,00828789,대성산업,128820,Y,분기보고서 (2019.03),20190515000776,20190515,대성산업,,A002,False,2,False
2019,Q1,00828789,대성산업,128820,Y,분기보고서 (2019.03),20190515000776,20190515,대성산업,,A003,False,3,False
2019,Q3,00828789,대성산업,128820,Y,분기보고서 (2019.09),20191114002460,20191114,대성산업,,A001,False,1,True
2019,Q3,00828789,대성산업,128820,Y,분기보고서 (2019.09),20191114002460,20191114,대성산업,,A002,False,2,False
2019,Q3,00828789,대성산업,128820,Y,분기보고서 (2019.09),20191114002460,20191114,대성산업,,A003,False,3,False
2019,FY,00829380,피제이메탈,128660,K,사업보고서 (2019.12),20200330002546,20200330,피제이메탈,,A001,False,1,True
2019,FY,00829380,피제이메탈,128660,K,사업보고서 (2019.12),20200330002546,20200330,피제이메탈,,A002,False,2,False
2019,FY,00829380,피제이메탈,128660,K,사업보고서 (2019.12),20200330002546,20200330,피제이메탈,,A003,False,3,False
2019,H1,00829380,피제이메탈,128660,K,반기보고서 (2019.06),20190813000162,20190813,피제이메탈,,A001,False,1,True
2019,H1,00829380,피제이메탈,128660,K,반기보고서 (2019.06),20190813000162,20190813,피제이메탈,,A002,False,2,False
2019,H1,00829380,피제이메탈,128660,K,반기보고서 (2019.06),20190813000162,20190813,피제이메탈,,A003,False,3,False
2019,Q1,00829380,피제이메탈,128660,K,분기보고서 (2019.03),20190515000313,20190515,피제이메탈,,A001,False,1,True
2019,Q1,00829380,피제이메탈,128660,K,분기보고서 (2019.03),20190515000313,20190515,피제이메탈,,A002,False,2,False
2019,Q1,00829380,피제이메탈,128660,K,분기보고서 (2019.03),20190515000313,20190515,피제이메탈,,A003,False,3,False
2019,Q3,00829380,피제이메탈,128660,K,분기보고서 (2019.09),20191114001740,20191114,피제이메탈,,A001,False,1,True
2019,Q3,00829380,피제이메탈,128660,K,분기보고서 (2019.09),20191114001740,20191114,피제이메탈,,A002,False,2,False
2019,Q3,00829380,피제이메탈,128660,K,분기보고서 (2019.09),20191114001740,20191114,피제이메탈,,A003,False,3,False
2019,FY,00831428,옵투스제약,131030,K,사업보고서 (2019.12),20200330002291,20200330,옵투스제약,,A001,False,1,True
2019,FY,00831428,옵투스제약,131030,K,사업보고서 (2019.12),20200330002291,20200330,옵투스제약,,A002,False,2,False
2019,FY,00831428,옵투스제약,131030,K,사업보고서 (2019.12),20200330002291,20200330,옵투스제약,,A003,False,3,False
2019,H1,00831428,옵투스제약,131030,K,반기보고서 (2019.06),20190814000255,20190814,옵투스제약,,A001,False,1,True
2019,H1,00831428,옵투스제약,131030,K,반기보고서 (2019.06),20190814000255,20190814,옵투스제약,,A002,False,2,False
2019,H1,00831428,옵투스제약,131030,K,반기보고서 (2019.06),20190814000255,20190814,옵투스제약,,A003,False,3,False
2019,Q1,00831428,옵투스제약,131030,K,분기보고서 (2019.03),20190515000226,20190515,옵투스제약,,A001,False,1,True
2019,Q1,00831428,옵투스제약,131030,K,분기보고서 (2019.03),20190515000226,20190515,옵투스제약,,A002,False,2,False
2019,Q1,00831428,옵투스제약,131030,K,분기보고서 (2019.03),20190515000226,20190515,옵투스제약,,A003,False,3,False
2019,Q3,00831428,옵투스제약,131030,K,분기보고서 (2019.09),20191114000483,20191114,옵투스제약,,A001,False,1,True
2019,Q3,00831428,옵투스제약,131030,K,분기보고서 (2019.09),20191114000483,20191114,옵투스제약,,A002,False,2,False
2019,Q3,00831428,옵투스제약,131030,K,분기보고서 (2019.09),20191114000483,20191114,옵투스제약,,A003,False,3,False
2019,FY,00833064,엠플러스,259630,K,사업보고서 (2019.12),20200330001926,20200330,엠플러스,연,A001,False,1,True
2019,FY,00833064,엠플러스,259630,K,사업보고서 (2019.12),20200330001926,20200330,엠플러스,연,A002,False,2,False
2019,FY,00833064,엠플러스,259630,K,사업보고서 (2019.12),20200330001926,20200330,엠플러스,연,A003,False,3,False
2019,H1,00833064,엠플러스,259630,K,반기보고서 (2019.06),20190814000580,20190814,엠플러스,정,A001,False,1,True
2019,H1,00833064,엠플러스,259630,K,반기보고서 (2019.06),20190814000580,20190814,엠플러스,정,A002,False,2,False
2019,H1,00833064,엠플러스,259630,K,반기보고서 (2019.06),20190814000580,20190814,엠플러스,정,A003,False,3,False
2019,H1,00833064,엠플러스,259630,K,[기재정정]반기보고서 (2019.06),20191114000505,20191114,엠플러스,,A001,True,4,False
2019,H1,00833064,엠플러스,259630,K,[기재정정]반기보고서 (2019.06),20191114000505,20191114,엠플러스,,A002,True,5,False
2019,H1,00833064,엠플러스,259630,K,[기재정정]반기보고서 (2019.06),20191114000505,20191114,엠플러스,,A003,True,6,False
2019,Q1,00833064,엠플러스,259630,K,분기보고서 (2019.03),20190514000943,20190514,엠플러스,,A001,False,1,True
2019,Q1,00833064,엠플러스,259630,K,분기보고서 (2019.03),20190514000943,20190514,엠플러스,,A002,False,2,False
2019,Q1,00833064,엠플러스,259630,K,분기보고서 (2019.03),20190514000943,20190514,엠플러스,,A003,False,3,False
2019,Q3,00833064,엠플러스,259630,K,분기보고서 (2019.09),20191114000523,20191114,엠플러스,,A001,False,1,True
2019,Q3,00833064,엠플러스,259630,K,분기보고서 (2019.09),20191114000523,20191114,엠플러스,,A002,False,2,False
2019,Q3,00833064,엠플러스,259630,K,분기보고서 (2019.09),20191114000523,20191114,엠플러스,,A003,False,3,False
2019,FY,00838005,서진시스템,178320,K,사업보고서 (2019.12),20200330001715,20200330,서진시스템,연,A001,False,1,True
2019,FY,00838005,서진시스템,178320,K,사업보고서 (2019.12),20200330001715,20200330,서진시스템,연,A002,False,2,False
2019,FY,00838005,서진시스템,178320,K,사업보고서 (2019.12),20200330001715,20200330,서진시스템,연,A003,False,3,False
2019,H1,00838005,서진시스템,178320,K,반기보고서 (2019.06),20190812000028,20190812,서진시스템,,A001,False,1,True
2019,H1,00838005,서진시스템,178320,K,반기보고서 (2019.06),20190812000028,20190812,서진시스템,,A002,False,2,False
2019,H1,00838005,서진시스템,178320,K,반기보고서 (2019.06),20190812000028,20190812,서진시스템,,A003,False,3,False
2019,Q1,00838005,서진시스템,178320,K,분기보고서 (2019.03),20190509000014,20190509,서진시스템,,A001,False,1,True
2019,Q1,00838005,서진시스템,178320,K,분기보고서 (2019.03),20190509000014,20190509,서진시스템,,A002,False,2,False
2019,Q1,00838005,서진시스템,178320,K,분기보고서 (2019.03),20190509000014,20190509,서진시스템,,A003,False,3,False
2019,Q3,00838005,서진시스템,178320,K,분기보고서 (2019.09),20191114000382,20191114,서진시스템,정,A001,False,1,True
2019,Q3,00838005,서진시스템,178320,K,분기보고서 (2019.09),20191114000382,20191114,서진시스템,정,A002,False,2,False
2019,Q3,00838005,서진시스템,178320,K,분기보고서 (2019.09),20191114000382,20191114,서진시스템,정,A003,False,3,False
2019,Q3,00838005,서진시스템,178320,K,[기재정정]분기보고서 (2019.09),20191114001044,20191114,서진시스템,,A001,True,4,False
2019,Q3,00838005,서진시스템,178320,K,[기재정정]분기보고서 (2019.09),20191114001044,20191114,서진시스템,,A002,True,5,False
2019,Q3,00838005,서진시스템,178320,K,[기재정정]분기보고서 (2019.09),20191114001044,20191114,서진시스템,,A003,True,6,False
2019,FY,00838500,엘브이엠씨,900140,Y,사업보고서 (2019.12),20200427000570,20200427,엘브이엠씨,정연,A001,False,1,True
2019,FY,00838500,엘브이엠씨,900140,Y,사업보고서 (2019.12),20200427000570,20200427,엘브이엠씨,정연,A002,False,2,False
2019,FY,00838500,엘브이엠씨,900140,Y,사업보고서 (2019.12),20200427000570,20200427,엘브이엠씨,정연,A003,False,3,False
2019,FY,00838500,엘브이엠씨,900140,Y,[기재정정]사업보고서 (2019.12),20200429001118,20200429,엘브이엠씨,연,A001,True,4,False
2019,FY,00838500,엘브이엠씨,900140,Y,[기재정정]사업보고서 (2019.12),20200429001118,20200429,엘브이엠씨,연,A002,True,5,False
2019,FY,00838500,엘브이엠씨,900140,Y,[기재정정]사업보고서 (2019.12),20200429001118,20200429,엘브이엠씨,연,A003,True,6,False
2019,H1,00838500,엘브이엠씨,900140,Y,반기보고서 (2019.06),20190829000853,20190829,엘브이엠씨,,A001,False,1,True
2019,H1,00838500,엘브이엠씨,900140,Y,반기보고서 (2019.06),20190829000853,20190829,엘브이엠씨,,A002,False,2,False
2019,H1,00838500,엘브이엠씨,900140,Y,반기보고서 (2019.06),20190829000853,20190829,엘브이엠씨,,A003,False,3,False
2019,Q1,00838500,엘브이엠씨,900140,Y,분기보고서 (2019.03),20190530000607,20190530,엘브이엠씨,,A001,False,1,True
2019,Q1,00838500,엘브이엠씨,900140,Y,분기보고서 (2019.03),20190530000607,20190530,엘브이엠씨,,A002,False,2,False
2019,Q1,00838500,엘브이엠씨,900140,Y,분기보고서 (2019.03),20190530000607,20190530,엘브이엠씨,,A003,False,3,False
2019,Q3,00838500,엘브이엠씨,900140,Y,분기보고서 (2019.09),20191128000739,20191128,엘브이엠씨,,A001,False,1,True
2019,Q3,00838500,엘브이엠씨,900140,Y,분기보고서 (2019.09),20191128000739,20191128,엘브이엠씨,,A002,False,2,False
2019,Q3,00838500,엘브이엠씨,900140,Y,분기보고서 (2019.09),20191128000739,20191128,엘브이엠씨,,A003,False,3,False
2019,FY,00838962,알서포트,131370,K,사업보고서 (2019.12),20200330002779,20200330,알서포트,연,A001,False,1,True
2019,FY,00838962,알서포트,131370,K,사업보고서 (2019.12),20200330002779,20200330,알서포트,연,A002,False,2,False
